date,open,high,low,close,volume
2013-04-22,19.950450897216797,20.04644879448678,19.324340801768283,19.962667049170776,115220664
2013-04-23,20.14469337463379,20.334195787735926,19.956686623114894,19.972644781074845,91600308
2013-04-24,20.283079147338867,20.39653086429575,20.147184906879225,20.1499272696038,73090836
2013-04-25,20.17461395263672,20.358382677265865,20.13795979178455,20.352897951376956,79608312
2013-04-26,19.983116149902344,20.140704146260845,19.86243317520646,20.137213002288743,99408492
2013-04-29,20.422962188720703,20.513722420841507,20.02251072001726,20.028744226337928,91939968
2013-04-30,20.560352325439453,20.636900924213656,20.38855080779532,20.421464861822738,92175732
2013-05-01,20.457122802734375,20.56409396140822,20.355638270370182,20.527688760996824,58141800
2013-05-02,20.686023712158203,20.809201989112825,20.422713159811682,20.44889578916606,80651268
2013-05-03,21.087718963623047,21.11464847218127,20.845355287058364,20.869291572188274,100403496
2013-05-06,21.48243522644043,21.489915434449134,21.151054029725625,21.151054029725625,85566348
2013-05-07,21.37471580505371,21.54028191259299,21.211145179704495,21.518839031116325,78281640
2013-05-08,21.783645629882812,21.789879136270272,21.266998176999756,21.368980622049712,98633268
2013-05-09,21.730037689208984,21.934002599158294,21.648998297366912,21.714079531212224,87935976
2013-05-10,21.948213577270508,21.955942744950438,21.74699105375961,21.825535133190122,75832092
2013-05-13,21.880891799926758,22.004068175531902,21.777411785551774,21.914801697015697,57882060
2013-05-14,22.11951446533203,22.159159947248344,21.871166242051284,21.880142111429105,63108828
2013-05-15,22.837383270263672,22.849601323621147,22.29206355515281,22.328966675404093,159276564
2013-05-16,22.537668228149414,22.93936640565446,22.491289419885984,22.91492839977594,128255616
2013-05-17,22.67007064819336,22.77753781633385,22.45413667036109,22.69101560928971,111568320
2013-05-20,22.653865814208984,22.95482636799726,22.565846036429566,22.565846036429566,90817092
2013-05-21,22.614967346191406,22.731910216498587,22.38157952594661,22.64114807524123,79240680
2013-05-22,22.17736053466797,22.673311956181713,22.114027733507864,22.505003492975675,102321576
2013-05-23,22.012048721313477,22.190828742265055,21.79287253438959,21.867676518621618,90912996
2013-05-24,21.775915145874023,21.913056090996353,21.718316024941018,21.824287536830465,91780128
2013-05-28,21.97414779663086,22.24518752105657,21.952454052122317,22.0297514389288,90209700
2013-05-29,21.650991439819336,21.89235926610638,21.55075551791187,21.835508928280696,80455464
2013-05-30,21.712080001831055,21.915047132737957,21.60361509989143,21.691135042142996,84743172
2013-05-31,21.723552703857422,21.867675942565313,21.63129490250879,21.646257219328604,78697224
2013-06-03,21.634035110473633,21.792121008612604,21.319609836206073,21.76793576475609,98928972
2013-06-04,21.421344757080078,21.707844703021003,21.295923943349198,21.639523189972664,74669256
2013-06-05,21.43630599975586,21.679418468484126,21.372224409009483,21.50637213717504,84187728
2013-06-06,21.55948257446289,21.601621457569287,21.12512120851037,21.551004625717226,103060836
2013-06-07,21.935747146606445,21.942480474412918,21.576440582938645,21.70360602564665,106877016
2013-06-10,22.197311401367188,22.216758801375526,21.94472325637469,21.994842169012227,93418488
2013-06-11,21.937742233276367,22.11702207159561,21.930510985226285,22.04146930780294,70233696
2013-06-12,21.742502212524414,22.092085986820525,21.684405173810912,22.07862123316383,88103808
2013-06-13,21.86767578125,21.934001813659417,21.580926867953085,21.66769994284654,82713204
2013-06-14,21.818801879882812,22.0596717846205,21.79611229708405,21.944971467991273,89710200
2013-06-17,22.09832000732422,22.17761096923488,21.899590881298717,21.923278205714002,85766148
2013-06-18,22.45663070678711,22.466106396740322,22.150683369681552,22.158161676935045,86589324
2013-06-19,22.458126068115234,22.71146298768068,22.378835107235812,22.475330925716534,116519364
2013-06-20,22.0606689453125,22.46610724124882,22.025012527024263,22.291314393170676,134745120
2013-06-21,21.965669631958008,22.18883488044313,21.769682853659347,22.15043419737288,159132708
2013-06-24,21.687896728515625,21.850718576279032,21.524824020128875,21.740009222096255,120555324
2013-06-25,21.5983829498291,21.934500102116196,21.55624216279966,21.874158615286046,102025872
2013-06-26,21.784143447875977,21.892608358967507,21.70734398890028,21.786636850419246,73182744
2013-06-27,21.869422912597656,22.059423245000854,21.85894948065525,21.912559540837314,76982940
2013-06-28,21.951704025268555,21.98835818440918,21.797609081233745,21.81531185991342,93878028
2013-07-01,22.13896369934082,22.243688509964333,22.067151043156613,22.103307281648807,68923008
2013-07-02,22.000078201293945,22.216759070916897,21.8744084281528,22.196811849870873,75584340
2013-07-03,22.102807998657227,22.17112760640617,21.905074721285423,21.939984256313945,41838120
2013-07-05,22.278846740722656,22.326721210786147,22.125498680327155,22.192075570298346,68007924
2013-07-08,22.56808853149414,22.59750954115009,22.368361667029173,22.421471901241766,78701220
2013-07-09,22.57183074951172,22.764077424373955,22.390804387114997,22.715454169897292,79096824
2013-07-10,22.590530395507812,22.7189425336556,22.450647084694154,22.527195687048113,68267664
2013-07-11,22.94584846496582,22.96006009920766,22.653614846703253,22.765321940725855,103264632
2013-07-12,23.01466941833496,23.01466941833496,22.821176047853573,22.939865437001178,102625272
2013-07-15,23.056806564331055,23.139339707702796,22.84910157433879,23.04708191445924,78341580
2013-07-16,22.930139541625977,23.138591416507,22.787762834597107,23.117646454907295,79240680
2013-07-17,22.903709411621094,23.110916498867013,22.847605949981297,22.964799678699148,60183756
2013-07-18,22.70747184753418,22.939863803893587,22.52071181790271,22.9146789180913,145234620
2013-07-19,22.356393814086914,22.51472868485539,21.833016809798504,22.10729680540451,294077628
2013-07-22,22.70797348022461,22.757094654030258,22.366367805663103,22.49104174244486,116011872
2013-07-23,22.535924911499023,22.76532366306544,22.430451315823674,22.70797350005899,81746172
2013-07-24,22.51348114013672,22.69799673207842,22.45862438288677,22.622196913512195,83056860
2013-07-25,22.13447380065918,22.362625831588154,22.094079539741774,22.2883216766435,119923956
2013-07-26,22.075878143310547,22.191574296607794,21.992345360991365,22.116770323252346,71036892
2013-07-29,21.999082565307617,22.312012227249593,21.964672845526728,22.06466172141494,75600324
2013-07-30,22.214765548706055,22.331708412953404,21.96417288226488,22.078622343874784,70153776
2013-07-31,22.135719299316406,22.354146668502583,22.096573642239328,22.26637776468713,86853060
2013-08-01,22.54639434814453,22.554623336537947,22.3164957971165,22.3164957971165,85450464
2013-08-02,22.60499382019043,22.615716212311142,22.461619359649685,22.5269476526574,68487444
2013-08-05,22.565845489501953,22.578812323772347,22.42122433248769,22.575570140089905,52335612
2013-08-06,22.35564613342285,22.683287215094097,22.334701171612313,22.55811536456426,60183756
2013-08-07,22.20803451538086,22.4025237254673,22.169134012720466,22.317495273196613,55112832
2013-08-08,22.25815200805664,22.33744487568174,22.074383285271985,22.328717966108258,59460480
2013-08-09,22.202049255371094,22.329463648675684,22.191824784337467,22.20578745881406,52895052
2013-08-12,22.07986831665039,22.11702039481432,21.983619557194043,22.114526992259147,55024920
2013-08-13,21.97364616394043,22.154423552353244,21.84772743320162,22.112782588995138,56735208
2013-08-14,21.688396453857422,21.948215863810315,21.622319380078203,21.90183705198058,83204712
2013-08-15,21.4353084564209,21.566464851062005,21.393916453823078,21.554495758667098,74693232
2013-08-16,21.366737365722656,21.504625183045963,21.357510636302152,21.475702094467046,66936996
2013-08-19,21.584665298461914,21.74300015908403,21.380202491311962,21.386684957759165,72363564
2013-08-20,21.578933715820312,21.74574654134125,21.53205508332672,21.65199117681349,49270680
2013-08-21,21.67642593383789,21.865430412224146,21.60585997953873,21.709339988468983,70221708
2013-08-22,21.7856388092041,21.811570575388746,21.69936556202798,21.760453923496595,34761204
2013-08-23,21.6983699798584,21.892610235640163,21.686900707268038,21.888372211137014,43040916
2013-08-26,21.603116989135742,21.815310865745904,21.594639040441045,21.693132241304408,42057900
2013-08-27,21.198179244995117,21.536791681951623,21.14207768618768,21.434311314162596,69294636
2013-08-28,21.15828514099121,21.329335983846317,21.13883584011038,21.200674886559604,53142804
2013-08-29,21.329835891723633,21.453261224033756,21.15928296851927,21.171250161029192,59080860
2013-08-30,21.117141723632812,21.394912855791755,21.08372974857475,21.338062516113304,74389536
2013-09-03,21.45326042175293,21.59813053192028,21.292930075373494,21.303154546279583,81822096
2013-09-04,21.733774185180664,21.78040195003102,21.32335103062255,21.452510034281,81566352
2013-09-05,21.931507110595703,21.93948523860561,21.733275905657788,21.780403494602446,51600348
2013-09-06,21.9320068359375,22.03673164348221,21.7863860455681,22.00331776876574,62401536
2013-09-09,22.14320182800293,22.18559157325235,22.002820599025622,22.035483793448478,49334616
2013-09-10,22.158660888671875,22.241693852644328,22.04221595107557,22.192323722913343,51452496
2013-09-11,22.34617042541504,22.365619725750435,22.094080202472945,22.155421326854967,64359576
2013-09-12,22.268125534057617,22.38881040699556,22.19207675092163,22.376341492907315,43776180
2013-09-13,22.168636322021484,22.333453661811973,22.063162726852475,22.304032650139487,52962984
2013-09-16,22.135969161987305,22.36636563214265,22.06390945036925,22.346418412343006,53406540
2013-09-17,22.094829559326172,22.15167989989659,21.967413263159038,22.127243793757177,50325624
2013-09-18,22.523954391479492,22.54016150812919,22.019027069562352,22.100813334222288,77310612
2013-09-19,22.401025772094727,22.590530073966185,22.326472653124505,22.590530073966185,63852084
2013-09-20,22.518718719482422,22.544152568137058,22.33195867008098,22.401027067425023,173638188
2013-09-23,22.10455322265625,22.48081564744775,22.07213708921347,22.34517226887327,71024904
2013-09-24,22.1130313873291,22.19431783120288,21.977386106970666,22.104553438527994,59412528
2013-09-25,21.873409271240234,22.105799322579088,21.832766050805883,22.105799322579088,65894040
2013-09-26,21.896848678588867,22.011049177773817,21.817804775806415,21.90008896167802,50345604
2013-09-27,21.852466583251953,21.88064279427004,21.72579906399075,21.813317119676302,50301648
2013-09-30,21.840496063232422,21.963423470370298,21.65099176685233,21.670192106884702,68827104
2013-10-01,22.117021560668945,22.133728498944837,21.94372627303099,21.948713078404204,67324608
2013-10-02,22.141706466674805,22.17586722350904,21.888120573633383,22.010550065484196,59752188
2013-10-03,21.844982147216797,22.294054953475754,21.745493108389997,22.141953602311204,84595320
2013-10-04,21.751731872558594,21.880392979879282,21.693135005172792,21.81780704802869,54265680
2013-10-07,21.586912155151367,21.792623587025343,21.54626892942724,21.629550863294384,51692256
2013-10-08,21.28594970703125,21.592894785461525,21.235082013999417,21.57643870857433,77670252
2013-10-09,21.34055519104004,21.509861403456892,21.01939848433635,21.351028621918047,105945948
2013-10-10,21.649246215820312,21.663957670418927,21.449021437278574,21.539534607174996,90121788
2013-10-11,21.742752075195312,21.779904154258222,21.575939259207438,21.59414185848436,56299644
2013-10-14,21.845483779907227,21.848974923736904,21.578184172044438,21.609851526227285,49694256
2013-10-15,21.992597579956055,22.082859893768042,21.792870711701358,21.836756117545054,63612324
2013-10-16,22.39204978942871,22.39952999730509,22.04246599922632,22.088844808427336,80223696
2013-10-17,22.16165542602539,22.363873801786244,22.085353884101398,22.266380237794593,170093736
2013-10-18,25.219139099121094,25.320125707316805,24.28633474277893,24.35066529130211,462193344
2013-10-21,25.016921997070312,25.408395735160745,24.9234155920607,25.220387084398762,144986868
2013-10-22,25.109174728393555,25.258782676961594,24.829658991249048,25.059306679177002,88255656
2013-10-23,25.717832565307617,25.801114493141487,24.95034347617107,24.959570206115696,106421472
2013-10-24,25.571714401245117,25.946234124388575,25.55301388124323,25.72930239098865,83600316
2013-10-25,25.313640594482422,25.65325076736131,25.20243331925323,25.65325076736131,81138780
2013-10-28,25.308652877807617,25.518851268443512,25.258533967480236,25.313639682778764,46301652
2013-10-29,25.838268280029297,25.85572209947574,25.27125480498973,25.410887261020722,64135800
2013-10-30,25.693145751953125,25.86993407975588,25.58293621551511,25.867938597469664,52911036
2013-10-31,25.69713592529297,25.969920245878704,25.53231669536376,25.655992882736673,65534400
2013-11-01,25.608867645263672,25.832281839082423,25.56049335436503,25.72730806945575,51280668
2013-11-04,25.58568000793457,25.74177044200265,25.483946514380232,25.720076697650356,45506448
2013-11-05,25.471227645874023,25.723813878614056,25.36899434310807,25.44205369653469,47208744
2013-11-06,25.50189781188965,25.60787122858657,25.31788203020117,25.57296359044789,36479484
2013-11-07,25.13286590576172,25.531321912452853,25.12513483716488,25.498407857136062,67116816
2013-11-08,25.334339141845703,25.395927331921946,25.146581347950168,25.152814855015002,51580368
2013-11-11,25.19869041442871,25.331842288205877,25.134110909942436,25.171762807852506,44459496
2013-11-12,25.228364944458008,25.372486273148407,25.059307689694595,25.126631459310968,48675276
2013-11-13,25.7442626953125,25.753738385589422,25.09671158203187,25.102945088672122,63112824
2013-11-14,25.813081741333008,25.925786580431176,25.691401032899535,25.78041854712047,46621332
2013-11-15,25.771440505981445,25.88215176209461,25.690403021269034,25.80410560030937,51000948
2013-11-18,25.721323013305664,26.149948793318348,25.663723894130072,25.826047820688892,70317612
2013-11-19,25.56298828125,25.801113926968362,25.509378225782125,25.72556116880163,45218736
